7.3738e-05,6.0728e-05,0.00260189
7.53204e-05,4.22721e-05,0.00257063
8.65412e-05,6.29331e-05,0.00257968
7.40799e-05,7.63675e-05,0.00271488
7.72856e-05,4.61918e-05,0.00267208
8.24073e-05,5.6474e-05,0.00262838
7.72105e-05,4.57553e-05,0.00265139
7.03074e-05,4.36729e-05,0.00276469
8.17521e-05,4.87005e-05,0.00277886
7.07389e-05,6.45345e-05,0.00271549
7.2425e-05,4.05568e-05,0.00268144
7.80908e-05,9.01126e-05,0.00285003
5.97192e-05,7.11238e-05,0.00332694
8.24314e-05,6.31703e-05,0.00271532
6.96566e-05,4.04135e-05,0.00271934
7.27725e-05,4.55064e-05,0.00271956
6.83007e-05,6.32198e-05,0.00286856
7.45261e-05,4.48306e-05,0.00282405
7.41904e-05,5.73666e-05,0.00275689
6.81985e-05,4.16608e-05,0.00288341
7.08252e-05,4.43727e-05,0.0027311
6.2356e-05,3.90578e-05,0.00277121
0.000735177,0.00114309,0.0097421
0.000595228,0.000764235,0.00279044
0.000283406,0.00042302,0.00272399
0.000177453,0.00021734,0.00269406
0.000101339,6.62451e-05,0.00268433
8.63127e-05,3.82197e-05,0.00267147
7.84546e-05,9.21648e-05,0.00305164
7.04595e-05,0.000115486,0.00303197
5.89141e-05,8.44919e-05,0.00325942
6.4159e-05,6.0367e-05,0.00272192
6.05175e-05,7.97521e-05,0.00301771
5.72481e-05,5.83018e-05,0.00270722
6.05617e-05,5.79248e-05,0.00259267
6.22282e-05,5.60479e-05,0.00289987
7.54826e-05,5.61727e-05,0.00255619
6.05388e-05,6.62404e-05,0.00265794
6.90205e-05,5.72835e-05,0.00251751
6.01538e-05,5.57e-05,0.00250068
5.85334e-05,5.36306e-05,0.00261526
6.5135e-05,5.33354e-05,0.00245393
6.28032e-05,5.17886e-05,0.00242803
5.98147e-05,5.2292e-05,0.00240368
7.48632e-05,5.508e-05,0.00248764
7.1977e-05,5.13282e-05,0.00234644
6.718e-05,5.04856e-05,0.00231653
6.36933e-05,6.59529e-05,0.00238984
6.02386e-05,5.77431e-05,0.00270241
8.63801e-05,8.14695e-05,0.00223232
6.66231e-05,5.36781e-05,0.00220557
8.5561e-05,7.67053e-05,0.00216509
6.79866e-05,5.43193e-05,0.00217527
7.02789e-05,5.36806e-05,0.00226339
7.95961e-05,6.47078e-05,0.00206656
7.22422e-05,5.39891e-05,0.0020363
7.24819e-05,5.49681e-05,0.00217649
7.7828e-05,5.49829e-05,0.00196428
7.78377e-05,5.29594e-05,0.00192576
7.88761e-05,5.25891e-05,0.00196207
8.02886e-05,5.21123e-05,0.00185026
8.2436e-05,5.64312e-05,0.00180962
8.24073e-05,5.14448e-05,0.00177038
8.17417e-05,5.41346e-05,0.00173723
8.65122e-05,6.3128e-05,0.00169061
8.65129e-05,5.21015e-05,0.00165044
8.85226e-05,5.33337e-05,0.00161552
8.92281e-05,5.44604e-05,0.0015653
8.81241e-05,5.37197e-05,0.00152737
8.89484e-05,5.34959e-05,0.00175254
9.12973e-05,5.33712e-05,0.00144434
9.56293e-05,8.04731e-05,0.00139512
9.3502e-05,5.09814e-05,0.00135407
9.25847e-05,5.26208e-05,0.00146204
9.45821e-05,5.19425e-05,0.00127053
9.84205e-05,7.35001e-05,0.00122182
9.72317e-05,5.004e-05,0.00117822
9.82544e-05,5.26877e-05,0.0011335
9.95781e-05,5.57668e-05,0.00114983
9.91387e-05,5.18132e-05,0.00104306
9.91643e-05,5.09567e-05,0.000998734
9.99483e-05,5.12339e-05,0.000953988
0.000101727,5.87279e-05,0.000907187
0.000101276,5.19571e-05,0.000889796
0.000102369,5.62021e-05,0.00081594
0.000101753,5.27017e-05,0.000771098
0.000102416,5.65218e-05,0.000724534
0.000102937,5.6878e-05,0.000678024
0.000102716,5.44897e-05,0.000632048
0.000102838,5.41836e-05,0.000603107
0.000103134,5.69791e-05,0.000539323
0.000103075,5.60675e-05,0.000493037
0.000102699,5.3927e-05,0.000457477
0.000102625,5.39239e-05,0.000408901
0.000103264,6.02591e-05,0.000354475
0.000102342,5.3952e-05,0.000338733
0.000102108,5.38791e-05,0.000290705
0.000101865,5.37967e-05,0.000245075
0.000101698,5.44362e-05,0.00020733
0.000101309,5.42988e-05,0.000164583
0.00010087,5.3481e-05,0.000151142
0.00010115,5.56489e-05,0.000202952
9.97698e-05,5.32837e-05,0.000218535
0.000100263,5.69794e-05,0.00028375
9.91386e-05,5.28686e-05,0.000305136
9.83922e-05,5.26711e-05,0.000341059
0.000104244,9.21096e-05,0.000595782
9.40885e-05,5.341e-05,0.000306796
9.55772e-05,5.2217e-05,0.000452336
9.62629e-05,5.26074e-05,0.000518408
9.56844e-05,5.13311e-05,0.000546807
9.48915e-05,5.13317e-05,0.000582928
9.32285e-05,5.08427e-05,0.000600823
9.29904e-05,5.02812e-05,0.00065712
9.32505e-05,5.78712e-05,0.000719085
9.31951e-05,5.59401e-05,0.000759555
8.98154e-05,4.94398e-05,0.000734565
9.0484e-05,5.22488e-05,0.000824313
8.78066e-05,4.85112e-05,0.000804349
8.77362e-05,4.95918e-05,0.000884301
8.53087e-05,4.70991e-05,0.000881146
8.51113e-05,4.61399e-05,0.000938884
8.64412e-05,6.20608e-05,0.00103508
8.1995e-05,4.52476e-05,0.000967954
8.16568e-05,4.55285e-05,0.00104834
7.97736e-05,4.37909e-05,0.00105741
7.88519e-05,4.30349e-05,0.00110255
7.82499e-05,4.82334e-05,0.00114826
7.59289e-05,4.18768e-05,0.00114814
7.64193e-05,5.60838e-05,0.00123393
7.26974e-05,4.0786e-05,0.00118615
6.93949e-05,4.03306e-05,0.00118949
7.17578e-05,4.87258e-05,0.00137032
6.7671e-05,3.86991e-05,0.00125953
7.05861e-05,5.60087e-05,0.0014743
6.1887e-05,4.69639e-05,0.00130661
6.43628e-05,3.6793e-05,0.00139304
6.17847e-05,3.64582e-05,0.0013662
6.33128e-05,5.16983e-05,0.00150335
5.89344e-05,3.51777e-05,0.001413
5.80847e-05,3.47944e-05,0.00161103
5.7004e-05,3.93645e-05,0.00149418
5.89513e-05,3.50945e-05,0.00151116
5.71836e-05,5.59631e-05,0.00180076
6.11752e-05,4.14924e-05,0.00153112
5.30027e-05,3.22801e-05,0.00155287
5.56718e-05,3.31748e-05,0.00157219
5.992e-05,4.74884e-05,0.00163939
4.79775e-05,4.80776e-05,0.00190557
5.22169e-05,8.34047e-05,0.00207468
7.15853e-05,6.96122e-05,0.00164938
5.60613e-05,3.41414e-05,0.00166637
5.90498e-05,3.94637e-05,0.00168148
5.92224e-05,4.37407e-05,0.00170794
5.12409e-05,4.16512e-05,0.00200053
5.89813e-05,3.80351e-05,0.00172433
6.03494e-05,4.44393e-05,0.00174925
4.71379e-05,5.0945e-05,0.00195477
5.65184e-05,4.03813e-05,0.00177149
5.7751e-05,3.51034e-05,0.00192638
6.02646e-05,4.93637e-05,0.00180587
4.89149e-05,4.17667e-05,0.0020057
5.52418e-05,3.84542e-05,0.00181092
6.38998e-05,5.15229e-05,0.00180635
5.29675e-05,4.37681e-05,0.00182856
5.77512e-05,4.07653e-05,0.00183117
4.94666e-05,4.31788e-05,0.00187552
6.15892e-05,3.85397e-05,0.00196793
6.68714e-05,5.39257e-05,0.00186869
5.32799e-05,3.36713e-05,0.00186492
5.25532e-05,4.72057e-05,0.00187061
4.34869e-05,5.51866e-05,0.00225294
6.25498e-05,3.27089e-05,0.00185337
5.17326e-05,3.29836e-05,0.00185207
5.51721e-05,3.55583e-05,0.00185279
4.88097e-05,3.48212e-05,0.00192156
5.31157e-05,3.11571e-05,0.0018482
5.81112e-05,3.10463e-05,0.00184347
5.55876e-05,4.67644e-05,0.00186165
5.63313e-05,3.16141e-05,0.00183798
5.22214e-05,4.4319e-05,0.00184949
4.74769e-05,3.49206e-05,0.00199183
5.70098e-05,3.43616e-05,0.00182434
4.48431e-05,3.63937e-05,0.00194978
5.26126e-05,3.52772e-05,0.00181039
5.29869e-05,3.62264e-05,0.00180317
5.03141e-05,3.72016e-05,0.00179578
5.24483e-05,3.81745e-05,0.00178819
5.23002e-05,3.58602e-05,0.00177464
4.78247e-05,3.70868e-05,0.0017658
4.50077e-05,3.69546e-05,0.00185516
5.91796e-05,3.56626e-05,0.00173703
5.34927e-05,3.52377e-05,0.00172161
4.89786e-05,5.69355e-05,0.00183267
4.8544e-05,3.89859e-05,0.00176457
5.01929e-05,3.81466e-05,0.00168366
5.22549e-05,3.82373e-05,0.00166766
4.8664e-05,4.0473e-05,0.00165787
4.13727e-05,4.1214e-05,0.00184832
5.18111e-05,3.89394e-05,0.00162065
5.11293e-05,3.86392e-05,0.00159951
5.23947e-05,4.00779e-05,0.00158661
5.58802e-05,4.84298e-05,0.00156026
4.74897e-05,3.86928e-05,0.00154274
4.89646e-05,3.89756e-05,0.00152294
0.000104152,0.000138436,0.00147941
6.79238e-05,9.66693e-05,0.00198019
4.8489e-05,4.48609e-05,0.002184
5.41425e-05,4.25121e-05,0.00143955
5.26335e-05,4.15669e-05,0.00141748
5.57391e-05,4.00044e-05,0.00139322
5.71485e-05,4.04713e-05,0.00136738
5.88818e-05,3.7731e-05,0.00134177
5.9137e-05,3.74531e-05,0.00154751
6.21059e-05,5.00921e-05,0.00128791
6.12035e-05,3.56831e-05,0.00126201
6.17783e-05,3.68522e-05,0.00123701
6.14152e-05,3.80873e-05,0.00126686
6.42342e-05,3.85505e-05,0.00118395
6.54201e-05,3.65852e-05,0.00115632
6.52505e-05,3.69183e-05,0.00112939
6.67788e-05,4.14606e-05,0.00109965
6.57731e-05,3.72614e-05,0.0010739
6.64843e-05,3.67846e-05,0.00109585
6.76876e-05,3.64282e-05,0.00101704
6.95335e-05,4.57467e-05,0.00104909
6.98474e-05,4.18949e-05,0.000954911
6.92647e-05,3.44157e-05,0.00092613
7.02545e-05,3.72253e-05,0.000895821
7.15986e-05,4.28153e-05,0.000896089
7.17388e-05,3.7834e-05,0.000833496
7.19835e-05,3.94117e-05,0.000802316
7.24838e-05,3.67649e-05,0.000771546
7.20088e-05,3.48704e-05,0.000783207
7.38344e-05,4.31943e-05,0.000708702
7.29695e-05,3.54748e-05,0.000678425
7.07769e-05,3.61229e-05,0.000806404
7.62283e-05,6.08495e-05,0.000614109
7.48988e-05,4.43593e-05,0.000581823
7.39966e-05,3.64878e-05,0.000550872
7.48728e-05,4.21022e-05,0.000518037
7.561e-05,4.53158e-05,0.000484575
7.50586e-05,3.97044e-05,0.000452437
7.54516e-05,4.26186e-05,0.000419463
7.53297e-05,3.97523e-05,0.000387064
7.49064e-05,3.78044e-05,0.000355507
7.47612e-05,3.79505e-05,0.000327905
7.52208e-05,4.02841e-05,0.000290925
7.50513e-05,4.02372e-05,0.0002626
7.50402e-05,4.05038e-05,0.000229507
7.48573e-05,4.0949e-05,0.000201785
7.43887e-05,3.90442e-05,0.000174572
7.40966e-05,3.93982e-05,0.000150303
7.38039e-05,3.98197e-05,0.000118229
7.32743e-05,3.86088e-05,0.000108127
7.34332e-05,3.86344e-05,0.000157908
7.29346e-05,4.06697e-05,0.000168339
7.24279e-05,4.00617e-05,0.000202264
7.1869e-05,4.00438e-05,0.000215437
7.16134e-05,4.08607e-05,0.000265857
7.00782e-05,3.74758e-05,0.000246092
7.0636e-05,4.23639e-05,0.000319206
6.89547e-05,3.70914e-05,0.00030322
7.08403e-05,5.14038e-05,0.000421141
6.69823e-05,3.69498e-05,0.000332087
6.7008e-05,3.63979e-05,0.000395519
6.633e-05,3.61083e-05,0.000420431
6.59259e-05,3.76088e-05,0.000455349
6.67668e-05,4.78385e-05,0.000516537
6.37913e-05,3.54625e-05,0.000477645
6.52899e-05,4.77239e-05,0.000585254
6.18657e-05,3.4969e-05,0.000520282
6.03904e-05,3.45853e-05,0.000553612
6.08009e-05,3.38528e-05,0.000606469
6.1611e-05,4.53836e-05,0.000667724
5.89354e-05,3.33218e-05,0.000653392
5.77251e-05,3.2908e-05,0.000662869
5.85273e-05,4.07943e-05,0.00073624
5.65585e-05,3.24662e-05,0.000716074
5.56649e-05,3.15082e-05,0.000746599
5.51394e-05,3.48349e-05,0.000778665
5.37094e-05,3.06491e-05,0.000812195
5.26115e-05,3.11224e-05,0.000808671
5.12144e-05,2.97932e-05,0.000822455
4.97667e-05,2.93447e-05,0.000836291
4.97189e-05,3.44119e-05,0.000886009
4.91768e-05,3.13265e-05,0.000907642
4.45051e-05,3.19024e-05,0.000881133
4.96661e-05,6.0172e-05,0.00104384
4.31558e-05,3.2509e-05,0.000957243
4.24069e-05,2.63949e-05,0.000943658
4.39254e-05,3.78899e-05,0.00102285
4.17286e-05,2.51216e-05,0.00100627
4.00129e-05,2.61863e-05,0.000996431
4.03283e-05,3.30692e-05,0.00106146
3.89281e-05,2.65251e-05,0.00105725
3.72871e-05,2.57825e-05,0.00115007
3.86145e-05,2.53507e-05,0.00106362
3.79695e-05,2.41446e-05,0.00107853
3.38785e-05,3.24305e-05,0.00113192
3.74623e-05,2.26359e-05,0.00110755
3.56033e-05,3.58703e-05,0.00117294
3.99246e-05,2.71965e-05,0.00115357
3.46746e-05,2.58249e-05,0.00115207
3.33866e-05,3.81277e-05,0.0012817
3.84995e-05,2.29391e-05,0.00119381
4.03753e-05,2.78085e-05,0.001182
3.49538e-05,2.29547e-05,0.00119447
3.48814e-05,2.48648e-05,0.00120756
3.46156e-05,2.15342e-05,0.00121232
3.43889e-05,2.50551e-05,0.00122677
3.37603e-05,2.489e-05,0.00123542
3.64303e-05,2.05936e-05,0.00126027
3.40808e-05,4.86541e-05,0.00140911
4.25413e-05,3.52009e-05,0.00125033
3.55083e-05,1.9419e-05,0.00125709
3.73721e-05,2.31756e-05,0.00130286
3.93747e-05,2.18407e-05,0.0012652
3.45331e-05,3.23905e-05,0.00130202
3.74772e-05,1.98678e-05,0.00141964
3.79888e-05,2.09436e-05,0.0012785
3.97041e-05,2.39619e-05,0.00147015
4.20808e-05,2.98869e-05,0.00129547
3.32762e-05,3.7038e-05,0.00132812
3.27309e-05,2.2108e-05,0.00129405
3.15512e-05,3.13501e-05,0.00131628
3.48526e-05,2.18613e-05,0.00129235
3.53823e-05,2.2343e-05,0.00129011
3.23072e-05,1.87596e-05,0.0012893
3.36095e-05,1.86732e-05,0.00128696
3.39099e-05,2.17045e-05,0.00128594
3.23197e-05,2.96588e-05,0.00129938
2.83591e-05,3.23571e-05,0.00150005
3.45063e-05,2.29397e-05,0.00128042
3.44123e-05,2.0792e-05,0.00127594
2.99259e-05,2.65655e-05,0.001313
2.98323e-05,2.28448e-05,0.0013048
3.0524e-05,5.41831e-05,0.00150694
4.30994e-05,4.52766e-05,0.00126081
3.86126e-05,3.87713e-05,0.00124911
3.75695e-05,2.2889e-05,0.00124008
3.32828e-05,2.89524e-05,0.00127505
2.86804e-05,2.21645e-05,0.00132774
3.04065e-05,2.21337e-05,0.00121833
3.42149e-05,2.34389e-05,0.00121038
2.91908e-05,2.37326e-05,0.00123328
3.0219e-05,2.50636e-05,0.001199
2.84468e-05,2.63791e-05,0.00128501
4.27148e-05,4.50331e-05,0.00116722
3.35641e-05,3.84962e-05,0.0012229
2.84208e-05,2.63768e-05,0.0014189
3.22619e-05,2.57205e-05,0.00113989
3.20251e-05,2.51942e-05,0.0011271
3.79546e-05,3.2064e-05,0.0011108
3.74595e-05,2.39395e-05,0.00109756
3.15791e-05,3.10136e-05,0.00124591
3.09969e-05,2.69449e-05,0.00112257
3.26316e-05,2.55298e-05,0.00106025
3.48598e-05,2.48772e-05,0.00107771
3.50151e-05,2.4527e-05,0.00102825
3.30602e-05,2.64153e-05,0.00101696
3.6246e-05,2.5473e-05,0.000998616
3.8777e-05,3.23484e-05,0.000979921
3.60198e-05,2.61392e-05,0.00111049
3.81868e-05,2.60223e-05,0.00095002
3.79159e-05,2.61746e-05,0.00097968
4.01629e-05,2.80556e-05,0.000914587
3.82019e-05,2.71048e-05,0.000905481
3.99874e-05,2.56294e-05,0.000895344
4.33612e-05,3.90956e-05,0.000859908
4.0855e-05,2.5529e-05,0.000844111
4.112e-05,2.60361e-05,0.000927805
4.74284e-05,5.03339e-05,0.000801786
4.06087e-05,2.64735e-05,0.000894073
4.37104e-05,2.54322e-05,0.000866169
4.38962e-05,2.55358e-05,0.000749632
4.44507e-05,2.73806e-05,0.000729079
4.55394e-05,2.72349e-05,0.000708435
4.52156e-05,2.42195e-05,0.000688691
4.58528e-05,2.40696e-05,0.000668419
4.63931e-05,2.62696e-05,0.000667347
4.74838e-05,2.99152e-05,0.000625702
4.77604e-05,3.00841e-05,0.000623202
4.71386e-05,2.36152e-05,0.000583921
4.67881e-05,2.38964e-05,0.00061091
4.77177e-05,2.38901e-05,0.000542989
4.75776e-05,2.41511e-05,0.000564204
4.91131e-05,3.07999e-05,0.000499144
4.86854e-05,2.62505e-05,0.000477647
4.88896e-05,2.69838e-05,0.00045572
5.01134e-05,3.30668e-05,0.000432466
4.81783e-05,2.51747e-05,0.000453388
5.00614e-05,3.15738e-05,0.000389446
4.88301e-05,2.53129e-05,0.000382086
4.94861e-05,2.57201e-05,0.000346769
4.95361e-05,2.76207e-05,0.000336086
5.01896e-05,2.89652e-05,0.000301869
4.91865e-05,2.56425e-05,0.000294478
5.0024e-05,2.86899e-05,0.000257949
4.99335e-05,2.76589e-05,0.000235693
4.95306e-05,2.5732e-05,0.000217667
4.9374e-05,2.57559e-05,0.000201665
4.96869e-05,2.73434e-05,0.000170104
4.95256e-05,2.63278e-05,0.000155722
4.948e-05,2.69241e-05,0.000132833
4.9325e-05,2.65623e-05,0.000117347
4.91014e-05,2.57399e-05,9.80278e-05
4.89069e-05,2.5886e-05,8.00095e-05
4.86286e-05,2.564e-05,7.48174e-05
4.87307e-05,2.65863e-05,9.85384e-05
4.8378e-05,2.5938e-05,0.000114482
4.80507e-05,2.5646e-05,0.000130679
4.88586e-05,3.20369e-05,0.000179091
4.70632e-05,2.54432e-05,0.000146971
4.67917e-05,2.52475e-05,0.000178943
4.68273e-05,2.5026e-05,0.000204066
4.66848e-05,2.55264e-05,0.000225566
4.5565e-05,2.48756e-05,0.000225797
4.64354e-05,2.9887e-05,0.00027702
4.5717e-05,2.53652e-05,0.000282941
4.50602e-05,2.4314e-05,0.000293449
4.51096e-05,2.58621e-05,0.000324904
4.45186e-05,2.53603e-05,0.000334438
4.37164e-05,2.38344e-05,0.000342824
4.33475e-05,2.38638e-05,0.000367634
4.20373e-05,2.35374e-05,0.000362886
4.25796e-05,2.55135e-05,0.00040966
4.25852e-05,2.7149e-05,0.000431813
4.19404e-05,2.55979e-05,0.000440719
4.02284e-05,2.26608e-05,0.000441047
3.99776e-05,2.22752e-05,0.000461031
3.96092e-05,2.19649e-05,0.000478011
3.95769e-05,2.49768e-05,0.000507508
3.87711e-05,2.25772e-05,0.000513239
3.74854e-05,2.12802e-05,0.00050985
3.72834e-05,2.198e-05,0.000543648
3.70735e-05,2.25049e-05,0.000564195
3.52303e-05,2.04563e-05,0.000544007
3.52825e-05,2.06672e-05,0.000591126
3.46397e-05,1.96181e-05,0.000593391
3.41922e-05,1.92562e-05,0.00061044
3.41447e-05,2.4396e-05,0.000639441
3.15846e-05,1.89053e-05,0.000612591
3.17695e-05,1.98373e-05,0.000652389
3.12567e-05,1.91348e-05,0.00066422
3.01627e-05,1.7475e-05,0.00066503
3.0473e-05,2.31641e-05,0.000704574
2.77863e-05,1.7712e-05,0.000743222
2.77365e-05,1.64418e-05,0.000688733
2.72331e-05,1.69117e-05,0.000723035
2.69841e-05,2.21785e-05,0.000738676
2.60933e-05,1.81836e-05,0.000747642
2.81396e-05,1.93375e-05,0.000732935
2.40445e-05,1.68487e-05,0.000752698
3.41014e-05,3.42168e-05,0.000751047
2.96302e-05,4.75581e-05,0.000892234
2.35049e-05,2.68867e-05,0.00101933
2.9678e-05,2.31782e-05,0.000779436
2.26891e-05,2.19644e-05,0.000882377
2.80457e-05,1.5869e-05,0.000795892
2.49484e-05,1.94399e-05,0.000815305
2.60109e-05,1.49752e-05,0.00085578
2.65097e-05,2.01535e-05,0.000824665
2.15799e-05,2.41099e-05,0.000948912
2.86745e-05,2.10802e-05,0.000830515
2.89513e-05,2.19925e-05,0.000835637
2.60898e-05,2.23675e-05,0.000850826
2.32066e-05,2.17625e-05,0.000895419
2.92804e-05,2.16948e-05,0.000850154
2.33515e-05,3.04419e-05,0.000966281
2.50295e-05,1.78182e-05,0.000929036
2.6644e-05,1.51046e-05,0.000863211
2.30042e-05,2.00311e-05,0.000874689
2.65338e-05,1.48069e-05,0.000868885
2.29745e-05,2.07964e-05,0.000881884
2.55786e-05,1.50546e-05,0.000874586
2.6048e-05,1.545e-05,0.00088171
2.50181e-05,1.35508e-05,0.000876511
2.69351e-05,2.13697e-05,0.000887479
2.32908e-05,1.58607e-05,0.000915568
2.61963e-05,2.03301e-05,0.000887655
2.16169e-05,3.33308e-05,0.001045
2.96375e-05,2.5183e-05,0.000882331
2.65442e-05,1.45406e-05,0.00088229
2.41922e-05,1.50989e-05,0.000880088
2.44266e-05,2.15036e-05,0.00088988
2.57897e-05,1.7922e-05,0.000914249
2.85414e-05,1.53442e-05,0.000875052
2.07748e-05,2.03039e-05,0.000957922
2.71247e-05,1.55174e-05,0.00087063
2.23212e-05,1.57176e-05,0.000872332
2.52731e-05,2.33039e-05,0.000877926
2.15179e-05,1.67635e-05,0.000925434
2.20572e-05,1.67439e-05,0.000857838
2.65207e-05,1.63914e-05,0.000852728
2.17428e-05,1.70608e-05,0.000859211
2.3129e-05,1.65489e-05,0.000842592
2.33225e-05,1.67769e-05,0.000836962
2.65681e-05,1.91863e-05,0.000836705
1.91064e-05,1.75565e-05,0.000925268
2.4913e-05,2.20146e-05,0.000834856
2.11727e-05,1.76306e-05,0.000839619
2.83498e-05,2.54215e-05,0.000804342
2.36326e-05,1.7731e-05,0.000799543
2.19429e-05,1.78363e-05,0.000817645
2.21201e-05,1.89194e-05,0.000808877
2.28067e-05,1.83677e-05,0.000776721
2.04343e-05,1.85039e-05,0.000788981
2.44845e-05,1.7876e-05,0.000758991
2.27475e-05,1.88545e-05,0.000751598
2.39106e-05,1.76798e-05,0.000775388
2.35957e-05,1.75249e-05,0.000730525
2.29271e-05,1.81882e-05,0.000721518
2.30974e-05,1.89802e-05,0.000712911
2.40308e-05,1.84551e-05,0.000707826
2.51051e-05,1.81717e-05,0.000691541
2.59562e-05,1.76331e-05,0.000682108
2.64791e-05,1.76032e-05,0.000668546
2.66888e-05,1.74872e-05,0.000666016
2.78805e-05,1.77383e-05,0.000644598
2.69971e-05,1.82168e-05,0.000634187
2.75305e-05,1.85551e-05,0.000638541
2.88986e-05,1.84182e-05,0.000645087
2.96138e-05,1.93101e-05,0.000596657
2.90858e-05,1.81851e-05,0.00058541
2.72681e-05,1.99447e-05,0.000704636
3.12733e-05,2.78268e-05,0.000560414
3.21346e-05,2.86009e-05,0.000544974
3.1595e-05,1.74314e-05,0.000531748
3.16315e-05,1.66014e-05,0.000530433
3.0983e-05,1.76435e-05,0.000506356
3.18861e-05,1.81205e-05,0.000535442
3.29379e-05,1.85302e-05,0.000477861
3.22453e-05,1.7133e-05,0.000466884
3.32789e-05,1.77971e-05,0.000450302
3.25997e-05,1.7456e-05,0.000437689
3.36996e-05,2.05051e-05,0.000425146
3.44043e-05,2.08701e-05,0.000407371
3.40839e-05,1.68423e-05,0.000393117
3.43012e-05,1.83993e-05,0.000378351
3.49836e-05,2.12005e-05,0.000362868
3.47876e-05,1.85918e-05,0.000348043
3.40376e-05,1.71915e-05,0.000337667
3.51729e-05,2.15792e-05,0.000340231
3.58725e-05,2.33472e-05,0.000302504
3.56189e-05,2.01668e-05,0.000287197
3.48342e-05,1.76067e-05,0.000276139
3.50429e-05,1.75991e-05,0.000258111
3.54476e-05,1.99692e-05,0.000242483
3.53051e-05,1.77005e-05,0.000227567
3.53581e-05,1.85305e-05,0.000212249
3.57334e-05,2.12095e-05,0.000196389
3.53537e-05,1.78877e-05,0.000181323
3.51282e-05,1.79201e-05,0.000174766
3.55908e-05,2.12517e-05,0.000150377
3.53268e-05,1.92025e-05,0.000135218
3.52986e-05,1.94135e-05,0.000119581
3.48892e-05,1.80065e-05,0.000115582
3.50836e-05,1.96896e-05,8.91434e-05
3.49608e-05,1.95535e-05,7.88147e-05
3.48402e-05,1.93608e-05,6.53315e-05
3.45686e-05,1.81164e-05,5.56796e-05
3.43759e-05,1.79095e-05,5.75942e-05
3.45031e-05,1.91767e-05,7.72632e-05
3.42364e-05,1.90425e-05,8.67319e-05
3.39275e-05,1.8646e-05,9.68191e-05
3.36786e-05,1.80003e-05,0.000102195
3.36622e-05,1.9176e-05,0.000126031
3.33236e-05,1.86453e-05,0.000129366
3.28558e-05,1.75753e-05,0.000138697
3.26594e-05,1.74603e-05,0.000152598
3.24726e-05,1.77898e-05,0.00016811
3.22604e-05,1.82192e-05,0.000180968
3.16864e-05,1.71904e-05,0.000190924
3.15443e-05,1.79914e-05,0.000205998
3.12514e-05,1.69007e-05,0.000217673
3.09475e-05,1.80239e-05,0.000231138
3.07836e-05,1.75059e-05,0.000246125
3.01761e-05,1.67343e-05,0.000251946
2.97733e-05,1.63912e-05,0.000264827
2.89689e-05,1.63038e-05,0.000266327
2.90133e-05,1.7196e-05,0.000293049
2.85205e-05,1.58796e-05,0.000298282
2.90681e-05,2.28351e-05,0.000333477
2.81609e-05,1.58446e-05,0.000343134
2.70168e-05,1.5497e-05,0.00032128
2.67582e-05,1.52229e-05,0.000342878
2.63464e-05,1.50092e-05,0.000351763
2.60424e-05,1.49349e-05,0.000367279
2.53742e-05,1.46092e-05,0.000371821
2.4107e-05,1.45117e-05,0.000366639
2.51834e-05,1.98311e-05,0.000415707
2.3988e-05,1.39189e-05,0.000398735
2.41347e-05,1.70222e-05,0.0004288
2.36067e-05,1.77507e-05,0.000432026
2.24146e-05,1.33326e-05,0.000444287
2.16256e-05,1.31066e-05,0.000430037
2.15594e-05,1.2748e-05,0.000458021
2.06276e-05,1.25792e-05,0.000446711
2.15144e-05,1.82444e-05,0.000492897
2.01152e-05,1.2073e-05,0.000512031
1.9081e-05,1.18944e-05,0.000473269
1.87575e-05,1.29717e-05,0.000481214
1.86693e-05,1.55089e-05,0.000510261
1.8194e-05,1.15652e-05,0.000534863
1.79733e-05,1.7645e-05,0.000531238
1.77769e-05,1.16277e-05,0.000511951
1.64446e-05,1.12277e-05,0.000523354
1.69627e-05,1.08241e-05,0.000525761
2.34651e-05,2.26423e-05,0.000531084
1.89859e-05,2.47591e-05,0.000594251
1.82532e-05,1.01592e-05,0.000612914
1.94446e-05,3.41166e-05,0.000656333
1.95258e-05,1.50213e-05,0.000564003
1.88877e-05,1.25347e-05,0.000560734
1.68999e-05,1.0223e-05,0.000565983
1.79301e-05,1.08742e-05,0.000570253
1.66363e-05,1.31557e-05,0.000579465
1.7337e-05,1.02277e-05,0.0005789
1.63334e-05,1.18338e-05,0.000585552
1.64381e-05,1.24606e-05,0.000673461
1.83229e-05,1.16094e-05,0.000589494
1.74072e-05,1.41526e-05,0.000599374
1.63469e-05,1.20255e-05,0.000673323
1.72325e-05,9.96717e-06,0.000598949
1.60391e-05,1.07783e-05,0.000602515
1.6054e-05,1.18814e-05,0.000606609
1.99565e-05,1.26798e-05,0.000704892
2.13455e-05,1.24111e-05,0.000609651
1.71815e-05,1.57495e-05,0.000617738
1.89743e-05,1.35757e-05,0.000621419
1.71592e-05,1.76005e-05,0.000625536
1.482e-05,1.22893e-05,0.000665565
1.53524e-05,1.35602e-05,0.000618869
1.87024e-05,1.48179e-05,0.000611888
1.64516e-05,1.94271e-05,0.000653824
1.65205e-05,1.10401e-05,0.000616761
1.57546e-05,9.41359e-06,0.000612783
1.69437e-05,1.15679e-05,0.000611743
