6.03424e-06,4.68682e-06,7.65021e-06
5.96585e-06,4.66801e-06,7.18616e-06
5.96633e-06,4.64777e-06,7.2887e-06
5.88997e-06,4.62899e-06,7.27401e-06
5.76371e-06,4.60962e-06,7.53184e-06
5.84727e-06,4.58955e-06,7.43571e-06
5.76736e-06,4.57133e-06,7.12014e-06
5.70145e-06,4.55244e-06,6.96267e-06
5.71135e-06,4.53281e-06,7.16155e-06
5.5751e-06,4.51592e-06,6.6735e-06
5.54973e-06,4.49584e-06,6.9305e-06
5.59109e-06,4.47745e-06,7.03325e-06
5.53333e-06,4.45906e-06,6.79655e-06
5.45827e-06,4.44044e-06,6.88378e-06
5.45088e-06,4.42198e-06,6.76106e-06
5.33268e-06,4.40521e-06,6.55471e-06
5.36781e-06,4.38527e-06,6.85273e-06
5.36191e-06,4.36826e-06,6.40277e-06
5.21646e-06,4.35061e-06,6.46047e-06
5.2025e-06,4.33258e-06,6.42833e-06
5.21675e-06,4.31415e-06,6.82806e-06
5.14238e-06,4.29722e-06,6.54437e-06
5.12237e-06,4.2792e-06,6.51109e-06
5.09996e-06,4.26204e-06,6.38314e-06
5.04846e-06,4.24448e-06,6.38225e-06
5.01501e-06,4.22717e-06,6.36345e-06
5.00704e-06,4.21049e-06,6.00952e-06
4.9098e-06,4.19439e-06,5.78347e-06
4.90683e-06,4.17634e-06,6.12981e-06
4.87523e-06,4.16041e-06,5.95403e-06
4.78361e-06,4.14373e-06,5.914e-06
4.75371e-06,4.12663e-06,6.21767e-06
4.79645e-06,4.10976e-06,6.26084e-06
4.68178e-06,4.09445e-06,5.90464e-06
4.71537e-06,4.07655e-06,6.26954e-06
4.69687e-06,4.06111e-06,5.9142e-06
4.60538e-06,4.04598e-06,5.47369e-06
4.56054e-06,4.02906e-06,5.83858e-06
4.54863e-06,4.01366e-06,5.81843e-06
4.54813e-06,3.99749e-06,5.78603e-06
4.51985e-06,3.98226e-06,5.46275e-06
4.45875e-06,3.96749e-06,5.40902e-06
4.44229e-06,3.95066e-06,5.78312e-06
4.44274e-06,3.93654e-06,5.40899e-06
4.429e-06,3.9207e-06,5.52709e-06
4.4291e-06,3.90503e-06,6.08833e-06
4.40852e-06,3.89112e-06,5.22628e-06
4.3933e-06,3.87559e-06,5.31047e-06
4.39439e-06,3.86119e-06,5.38082e-06
4.36599e-06,3.84587e-06,5.39494e-06
4.37374e-06,3.8325e-06,4.90682e-06
4.34766e-06,3.81709e-06,5.21012e-06
4.34034e-06,3.8032e-06,5.04464e-06
4.32488e-06,3.78901e-06,4.95357e-06
4.30749e-06,3.7749e-06,4.91952e-06
4.29124e-06,3.76029e-06,5.28304e-06
4.28628e-06,3.74707e-06,4.7785e-06
4.25289e-06,3.73174e-06,5.34646e-06
4.25809e-06,3.7195e-06,4.63927e-06
4.22844e-06,3.70492e-06,4.93628e-06
4.2122e-06,3.6919e-06,4.77183e-06
4.1986e-06,3.67804e-06,4.95427e-06
4.17429e-06,3.66448e-06,4.96696e-06
4.14892e-06,3.65141e-06,4.69664e-06
4.14225e-06,3.63841e-06,4.65093e-06
4.10594e-06,3.62451e-06,4.87337e-06
4.09896e-06,3.61228e-06,4.57445e-06
4.07092e-06,3.59857e-06,4.79742e-06
4.06287e-06,3.58687e-06,4.39293e-06
4.02307e-06,3.57257e-06,4.91224e-06
4.01409e-06,3.56125e-06,4.4393e-06
3.98594e-06,3.54753e-06,4.73477e-06
3.95696e-06,3.53629e-06,4.15883e-06
3.9424e-06,3.52309e-06,4.48091e-06
3.91146e-06,3.51119e-06,4.35444e-06
3.86807e-06,3.49818e-06,4.6158e-06
3.88946e-06,3.48744e-06,4.08335e-06
3.8376e-06,3.47418e-06,4.43471e-06
3.82031e-06,3.46318e-06,4.08259e-06
3.77352e-06,3.45008e-06,4.53549e-06
3.78389e-06,3.43959e-06,4.00469e-06
3.74567e-06,3.42698e-06,4.24889e-06
3.71328e-06,3.41541e-06,4.32592e-06
3.69354e-06,3.4039e-06,4.22813e-06
3.64863e-06,3.39234e-06,4.29657e-06
3.63284e-06,3.38063e-06,4.15311e-06
3.64308e-06,3.37035e-06,3.7863e-06
3.58357e-06,3.35808e-06,4.10633e-06
3.53461e-06,3.34752e-06,3.85864e-06
3.55033e-06,3.33667e-06,3.77022e-06
3.5023e-06,3.32522e-06,3.9183e-06
3.46324e-06,3.31426e-06,3.9101e-06
3.46496e-06,3.30393e-06,3.68183e-06
3.42131e-06,3.29222e-06,4.03423e-06
3.39306e-06,3.28207e-06,3.78317e-06
3.35987e-06,3.27081e-06,3.94239e-06
3.42869e-06,3.25419e-06,7.8037e-06
3.25942e-06,3.25275e-06,4.47214e-06
3.28159e-06,3.23771e-06,3.13684e-06
3.23907e-06,3.22961e-06,3.1937e-06
3.22285e-06,3.21894e-06,3.19977e-06
3.17907e-06,3.20891e-06,3.252e-06
3.16059e-06,3.20047e-06,2.83693e-06
3.12535e-06,3.18787e-06,3.6398e-06
3.12276e-06,3.17962e-06,3.15649e-06
3.07131e-06,3.16819e-06,3.42513e-06
3.05749e-06,3.15903e-06,3.24981e-06
3.01151e-06,3.14819e-06,3.53361e-06
2.9934e-06,3.13915e-06,3.29358e-06
2.96947e-06,3.12927e-06,3.16389e-06
2.94046e-06,3.11915e-06,3.308e-06
2.90936e-06,3.1093e-06,3.46916e-06
2.88722e-06,3.09958e-06,3.44887e-06
2.83286e-06,3.08985e-06,3.42692e-06
2.83695e-06,3.08086e-06,3.28563e-06
2.80736e-06,3.07086e-06,3.29988e-06
2.75454e-06,3.06134e-06,3.36009e-06
2.73617e-06,3.05203e-06,3.34461e-06
2.72847e-06,3.04303e-06,3.22441e-06
2.68489e-06,3.03318e-06,3.2487e-06
2.65092e-06,3.02433e-06,3.24646e-06
2.63384e-06,3.01487e-06,3.22514e-06
2.5958e-06,3.00563e-06,3.26107e-06
2.57289e-06,2.99662e-06,3.23804e-06
2.53637e-06,2.98731e-06,3.22037e-06
2.51496e-06,2.9785e-06,3.18901e-06
2.48132e-06,2.96939e-06,3.13391e-06
2.46468e-06,2.96033e-06,3.14866e-06
2.45311e-06,2.9519e-06,3.08688e-06
2.40893e-06,2.94261e-06,3.04607e-06
2.36253e-06,2.93336e-06,3.14217e-06
2.36495e-06,2.92506e-06,3.13431e-06
2.33024e-06,2.91635e-06,3.00753e-06
2.292e-06,2.90745e-06,2.92366e-06
2.4018e-06,2.89692e-06,3.79968e-06
2.24885e-06,2.89063e-06,3.46944e-06
2.27419e-06,2.88092e-06,2.85647e-06
2.26269e-06,2.87279e-06,2.80189e-06
2.27198e-06,2.86396e-06,2.85612e-06
2.24695e-06,2.85569e-06,2.84427e-06
2.2521e-06,2.84702e-06,2.8081e-06
2.25303e-06,2.8384e-06,2.82391e-06
2.22388e-06,2.83025e-06,2.77358e-06
2.25865e-06,2.82121e-06,2.77766e-06
2.21808e-06,2.81325e-06,2.79058e-06
2.23491e-06,2.80447e-06,2.75916e-06
2.23675e-06,2.79589e-06,2.80722e-06
2.20425e-06,2.78792e-06,2.78001e-06
2.24183e-06,2.77875e-06,2.79858e-06
2.19344e-06,2.77105e-06,2.77291e-06
2.21631e-06,2.76224e-06,2.728e-06
2.19537e-06,2.75428e-06,2.70866e-06
2.21477e-06,2.74533e-06,2.71878e-06
2.17628e-06,2.73763e-06,2.68434e-06
2.21179e-06,2.72864e-06,2.67961e-06
2.17741e-06,2.72081e-06,2.68624e-06
2.18461e-06,2.71229e-06,2.63825e-06
2.17928e-06,2.70411e-06,2.64052e-06
2.18293e-06,2.69547e-06,2.65336e-06
2.16258e-06,2.68727e-06,2.63906e-06
2.16822e-06,2.67918e-06,2.59739e-06
2.175e-06,2.67065e-06,2.63776e-06
2.14825e-06,2.66278e-06,2.62057e-06
2.16084e-06,2.65424e-06,2.56515e-06
2.13413e-06,2.64628e-06,2.49731e-06
2.16168e-06,2.6376e-06,2.49037e-06
2.13597e-06,2.62968e-06,2.51707e-06
2.14488e-06,2.62114e-06,2.50705e-06
2.13456e-06,2.61288e-06,2.5289e-06
2.13157e-06,2.60469e-06,2.52985e-06
2.1143e-06,2.59678e-06,2.45934e-06
2.12959e-06,2.58829e-06,2.41773e-06
2.12434e-06,2.57978e-06,2.47782e-06
2.10095e-06,2.5721e-06,2.4402e-06
2.12021e-06,2.56343e-06,2.40476e-06
2.10339e-06,2.55523e-06,2.42744e-06
2.10367e-06,2.54688e-06,2.44497e-06
2.08914e-06,2.53918e-06,2.37409e-06
2.09588e-06,2.5305e-06,2.32043e-06
2.09167e-06,2.52211e-06,2.347e-06
2.07818e-06,2.51424e-06,2.34572e-06
2.08487e-06,2.50573e-06,2.3305e-06
2.06364e-06,2.49799e-06,2.29164e-06
2.08667e-06,2.48903e-06,2.28549e-06
2.05932e-06,2.481e-06,2.30704e-06
2.05804e-06,2.47291e-06,2.2764e-06
2.09971e-06,2.46386e-06,2.47829e-06
2.01603e-06,2.45667e-06,2.34632e-06
2.0568e-06,2.4478e-06,2.2049e-06
2.04172e-06,2.4395e-06,2.20633e-06
2.03124e-06,2.43174e-06,2.20418e-06
2.047e-06,2.42284e-06,2.17791e-06
2.01958e-06,2.41525e-06,2.15875e-06
1.96703e-06,2.40836e-06,1.88908e-06
2.08064e-06,2.39737e-06,2.14917e-06
2.04187e-06,2.38923e-06,2.48113e-06
1.98713e-06,2.38199e-06,2.25444e-06
2.03442e-06,2.37313e-06,2.20112e-06
1.98695e-06,2.36494e-06,2.18127e-06
1.98982e-06,2.35666e-06,2.08101e-06
2.00062e-06,2.34811e-06,2.06259e-06
1.98948e-06,2.34016e-06,2.0974e-06
1.98789e-06,2.33156e-06,2.07559e-06
1.97533e-06,2.32357e-06,2.05343e-06
2.01244e-06,2.31402e-06,2.33405e-06
1.93401e-06,2.30714e-06,2.10892e-06
1.9694e-06,2.29848e-06,1.9961e-06
1.9601e-06,2.28995e-06,1.94433e-06
1.95496e-06,2.28179e-06,1.96734e-06
1.9462e-06,2.27341e-06,1.93466e-06
1.94763e-06,2.26486e-06,1.94647e-06
1.92831e-06,2.25682e-06,1.9321e-06
1.94025e-06,2.24839e-06,1.92214e-06
1.93443e-06,2.23989e-06,1.94076e-06
1.92432e-06,2.23179e-06,1.94625e-06
1.91088e-06,2.22343e-06,1.89278e-06
1.91702e-06,2.21497e-06,1.88589e-06
1.90233e-06,2.20676e-06,1.87377e-06
1.89613e-06,2.1986e-06,1.84648e-06
1.91029e-06,2.18989e-06,1.85766e-06
1.88499e-06,2.18178e-06,1.86264e-06
1.88202e-06,2.17366e-06,1.83425e-06
1.88264e-06,2.16504e-06,1.79953e-06
1.87383e-06,2.15675e-06,1.82501e-06
1.86569e-06,2.14863e-06,1.82195e-06
1.86195e-06,2.14032e-06,1.79849e-06
1.84745e-06,2.13213e-06,1.77147e-06
1.85354e-06,2.12354e-06,1.77542e-06
1.84091e-06,2.11559e-06,1.78126e-06
1.84167e-06,2.10733e-06,1.76787e-06
1.83449e-06,2.09911e-06,1.75072e-06
1.82942e-06,2.09079e-06,1.74447e-06
1.81002e-06,2.08255e-06,1.7374e-06
1.81877e-06,2.07391e-06,1.77713e-06
1.80115e-06,2.06686e-06,1.73994e-06
1.80528e-06,2.05803e-06,1.67081e-06
1.78892e-06,2.04985e-06,1.67275e-06
1.79179e-06,2.04181e-06,1.68733e-06
1.77864e-06,2.03338e-06,1.6989e-06
1.76745e-06,2.02571e-06,1.69135e-06
1.77171e-06,2.01752e-06,1.66396e-06
1.76013e-06,2.00918e-06,1.6586e-06
1.7525e-06,2.00139e-06,1.67437e-06
1.74797e-06,1.99321e-06,1.65592e-06
1.74037e-06,1.98521e-06,1.65766e-06
1.7409e-06,1.97723e-06,1.65279e-06
1.72369e-06,1.96927e-06,1.62895e-06
1.71616e-06,1.96142e-06,1.60984e-06
1.711e-06,1.95323e-06,1.59006e-06
1.73343e-06,1.94517e-06,1.65976e-06
1.68452e-06,1.93772e-06,1.64164e-06
1.70001e-06,1.92945e-06,1.63244e-06
1.67999e-06,1.92162e-06,1.57541e-06
1.68376e-06,1.91402e-06,1.60418e-06
1.67916e-06,1.90607e-06,1.59124e-06
1.69779e-06,1.89859e-06,1.69603e-06
1.67035e-06,1.89028e-06,1.58291e-06
1.68834e-06,1.88293e-06,1.65869e-06
1.67882e-06,1.87516e-06,1.64537e-06
1.68109e-06,1.86763e-06,1.67021e-06
1.6793e-06,1.85988e-06,1.68723e-06
1.66359e-06,1.85213e-06,1.62804e-06
1.67715e-06,1.84465e-06,1.69097e-06
1.66306e-06,1.83685e-06,1.63251e-06
1.67538e-06,1.82974e-06,1.70218e-06
1.66152e-06,1.82198e-06,1.67875e-06
1.65896e-06,1.81418e-06,1.66974e-06
1.6545e-06,1.80715e-06,1.65689e-06
1.65635e-06,1.79969e-06,1.69341e-06
1.64799e-06,1.79228e-06,1.68132e-06
1.6464e-06,1.78511e-06,1.70007e-06
1.64187e-06,1.77754e-06,1.70982e-06
1.63359e-06,1.7702e-06,1.67673e-06
1.63176e-06,1.7631e-06,1.68648e-06
1.62588e-06,1.75568e-06,1.67989e-06
1.62592e-06,1.74847e-06,1.67732e-06
1.61972e-06,1.74182e-06,1.68878e-06
1.61331e-06,1.73419e-06,1.69078e-06
1.6109e-06,1.72747e-06,1.69969e-06
1.60236e-06,1.72011e-06,1.68666e-06
1.59805e-06,1.71319e-06,1.68172e-06
1.59209e-06,1.7062e-06,1.68299e-06
1.58466e-06,1.69932e-06,1.67709e-06
1.58429e-06,1.69242e-06,1.70253e-06
1.57166e-06,1.68544e-06,1.66953e-06
1.56789e-06,1.67859e-06,1.66642e-06
1.56466e-06,1.67205e-06,1.68271e-06
1.55218e-06,1.66496e-06,1.65463e-06
1.54888e-06,1.65837e-06,1.6509e-06
1.54272e-06,1.65159e-06,1.64568e-06
1.5438e-06,1.64529e-06,1.6868e-06
1.52272e-06,1.63826e-06,1.61454e-06
1.52692e-06,1.63198e-06,1.65536e-06
1.51824e-06,1.62542e-06,1.66275e-06
1.50799e-06,1.61887e-06,1.64689e-06
1.49785e-06,1.6142e-06,1.62713e-06
1.49355e-06,1.61085e-06,1.627e-06
1.49235e-06,1.60786e-06,1.6502e-06
1.48046e-06,1.60421e-06,1.62616e-06
1.47465e-06,1.6011e-06,1.63877e-06
1.46102e-06,1.59733e-06,1.62218e-06
1.45864e-06,1.59389e-06,1.63859e-06
1.45054e-06,1.59037e-06,1.63335e-06
1.44739e-06,1.58628e-06,1.63526e-06
1.43135e-06,1.58325e-06,1.57119e-06
1.42845e-06,1.57935e-06,1.60825e-06
1.41684e-06,1.57547e-06,1.59884e-06
1.40719e-06,1.57146e-06,1.57819e-06
1.40822e-06,1.56809e-06,1.61364e-06
1.39259e-06,1.56396e-06,1.58189e-06
1.39023e-06,1.55993e-06,1.59818e-06
1.37608e-06,1.55586e-06,1.56594e-06
1.37259e-06,1.55176e-06,1.57441e-06
1.36164e-06,1.54778e-06,1.55979e-06
1.35509e-06,1.54342e-06,1.55316e-06
1.34905e-06,1.53941e-06,1.55626e-06
1.33568e-06,1.53499e-06,1.52745e-06
1.33434e-06,1.53084e-06,1.55309e-06
1.32592e-06,1.52623e-06,1.53542e-06
1.32666e-06,1.52191e-06,1.52761e-06
1.32436e-06,1.51721e-06,1.50652e-06
1.3317e-06,1.51294e-06,1.52037e-06
1.32824e-06,1.50834e-06,1.5056e-06
1.32898e-06,1.50362e-06,1.50186e-06
1.32965e-06,1.49902e-06,1.49739e-06
1.33219e-06,1.49423e-06,1.50042e-06
1.32925e-06,1.48952e-06,1.48039e-06
1.32879e-06,1.48466e-06,1.4686e-06
1.3296e-06,1.47979e-06,1.4655e-06
1.33115e-06,1.47495e-06,1.46586e-06
1.33251e-06,1.47002e-06,1.46759e-06
1.32682e-06,1.46484e-06,1.44531e-06
1.32411e-06,1.45983e-06,1.43182e-06
1.32572e-06,1.45462e-06,1.43051e-06
1.32658e-06,1.44965e-06,1.42701e-06
1.32195e-06,1.44428e-06,1.40795e-06
1.35349e-06,1.43859e-06,1.44741e-06
1.29818e-06,1.43398e-06,1.30261e-06
1.31727e-06,1.42861e-06,1.38552e-06
1.30932e-06,1.42303e-06,1.35955e-06
1.31919e-06,1.41788e-06,1.40057e-06
1.31021e-06,1.41207e-06,1.3764e-06
1.31215e-06,1.40673e-06,1.38438e-06
1.30828e-06,1.40119e-06,1.38308e-06
1.30245e-06,1.39549e-06,1.36028e-06
1.30679e-06,1.38983e-06,1.3701e-06
1.30226e-06,1.3843e-06,1.36556e-06
1.29746e-06,1.37856e-06,1.35625e-06
1.29325e-06,1.37282e-06,1.35741e-06
1.29124e-06,1.36691e-06,1.36124e-06
1.28999e-06,1.36119e-06,1.3658e-06
1.28584e-06,1.3554e-06,1.36088e-06
1.28315e-06,1.34938e-06,1.35977e-06
1.2792e-06,1.34359e-06,1.35028e-06
1.27867e-06,1.33763e-06,1.3558e-06
1.27222e-06,1.33161e-06,1.34356e-06
1.26995e-06,1.32568e-06,1.34626e-06
1.26614e-06,1.31936e-06,1.34709e-06
1.26197e-06,1.31338e-06,1.33793e-06
1.27431e-06,1.30696e-06,1.38767e-06
1.24502e-06,1.30149e-06,1.27701e-06
1.24741e-06,1.2947e-06,1.3171e-06
1.24537e-06,1.28861e-06,1.32042e-06
1.24177e-06,1.28236e-06,1.32367e-06
1.23828e-06,1.27609e-06,1.32752e-06
1.23348e-06,1.26955e-06,1.32426e-06
1.22994e-06,1.2634e-06,1.32116e-06
1.22264e-06,1.25862e-06,1.30747e-06
1.22296e-06,1.25516e-06,1.32173e-06
1.21972e-06,1.25185e-06,1.31728e-06
1.21198e-06,1.24863e-06,1.29878e-06
1.20898e-06,1.24527e-06,1.30171e-06
1.2033e-06,1.24204e-06,1.29615e-06
1.19698e-06,1.23886e-06,1.28461e-06
1.18864e-06,1.23578e-06,1.2687e-06
1.19041e-06,1.23252e-06,1.2924e-06
1.18631e-06,1.22947e-06,1.28516e-06
1.18179e-06,1.22651e-06,1.28074e-06
1.17566e-06,1.22336e-06,1.27367e-06
1.16848e-06,1.22045e-06,1.2659e-06
1.16617e-06,1.21738e-06,1.27024e-06
1.15631e-06,1.21474e-06,1.24914e-06
1.15766e-06,1.2116e-06,1.26692e-06
1.14924e-06,1.2089e-06,1.25453e-06
1.14314e-06,1.20591e-06,1.25051e-06
1.13742e-06,1.20315e-06,1.25012e-06
1.13392e-06,1.20043e-06,1.25482e-06
1.12819e-06,1.19765e-06,1.25426e-06
1.12101e-06,1.19503e-06,1.25542e-06
1.11604e-06,1.19235e-06,1.26485e-06
1.11216e-06,1.18974e-06,1.27334e-06
1.10727e-06,1.18739e-06,1.27534e-06
1.10314e-06,1.18471e-06,1.27541e-06
1.09721e-06,1.18205e-06,1.27385e-06
1.0908e-06,1.17987e-06,1.27418e-06
1.08581e-06,1.17692e-06,1.27447e-06
1.07615e-06,1.17469e-06,1.26671e-06
1.0738e-06,1.17209e-06,1.28336e-06
1.06589e-06,1.16981e-06,1.27957e-06
1.06413e-06,1.16726e-06,1.29609e-06
1.05481e-06,1.16515e-06,1.28651e-06
1.05103e-06,1.16274e-06,1.29595e-06
1.04623e-06,1.16055e-06,1.30066e-06
1.04069e-06,1.15828e-06,1.2985e-06
1.06479e-06,1.15522e-06,1.415e-06
1.0078e-06,1.15418e-06,1.19286e-06
1.01549e-06,1.15147e-06,1.25248e-06
1.01568e-06,1.14918e-06,1.28363e-06
1.00981e-06,1.14705e-06,1.28864e-06
1.00762e-06,1.1453e-06,1.30992e-06
1.00111e-06,1.14308e-06,1.29935e-06
9.92287e-07,1.14049e-06,1.28212e-06
9.86826e-07,1.13864e-06,1.29106e-06
9.84207e-07,1.13645e-06,1.30511e-06
9.752e-07,1.13485e-06,1.2959e-06
9.70147e-07,1.13219e-06,1.28799e-06
9.6602e-07,1.1303e-06,1.29855e-06
9.60475e-07,1.12889e-06,1.31118e-06
9.6732e-07,1.12616e-06,1.34022e-06
9.40391e-07,1.12431e-06,1.25199e-06
9.40001e-07,1.12263e-06,1.27857e-06
9.37281e-07,1.12036e-06,1.28034e-06
9.33952e-07,1.11834e-06,1.28015e-06
9.30767e-07,1.11635e-06,1.28088e-06
9.22924e-07,1.11486e-06,1.27294e-06
9.29471e-07,1.11235e-06,1.29362e-06
9.22052e-07,1.11067e-06,1.28346e-06
9.17584e-07,1.10909e-06,1.28502e-06
9.15263e-07,1.10672e-06,1.27155e-06
9.12064e-07,1.10504e-06,1.27563e-06
9.08075e-07,1.10315e-06,1.26881e-06
9.04328e-07,1.10117e-06,1.26445e-06
8.97862e-07,1.0998e-06,1.26133e-06
8.99946e-07,1.09724e-06,1.25579e-06
8.95158e-07,1.0957e-06,1.26232e-06
8.8961e-07,1.09357e-06,1.2419e-06
8.85149e-07,1.09178e-06,1.23749e-06
8.83278e-07,1.08975e-06,1.24073e-06
8.79101e-07,1.0882e-06,1.24319e-06
8.91843e-07,1.08577e-06,1.23145e-06
8.84234e-07,1.08439e-06,1.22121e-06
8.89821e-07,1.0825e-06,1.24902e-06
9.03301e-07,1.0803e-06,1.23132e-06
9.07505e-07,1.07846e-06,1.23811e-06
9.11154e-07,1.07661e-06,1.2331e-06
9.01641e-07,1.07521e-06,1.24929e-06
9.26995e-07,1.07275e-06,1.24531e-06
9.26513e-07,1.07096e-06,1.22303e-06
9.39171e-07,1.06868e-06,1.25136e-06
9.31767e-07,1.06714e-06,1.25067e-06
9.22703e-07,1.06562e-06,1.27245e-06
9.45513e-07,1.06331e-06,1.24109e-06
9.54804e-07,1.06109e-06,1.24461e-06
9.5326e-07,1.0592e-06,1.24901e-06
9.52815e-07,1.05733e-06,1.25208e-06
9.5601e-07,1.05538e-06,1.25406e-06
9.57606e-07,1.05352e-06,1.24653e-06
9.65416e-07,1.05132e-06,1.25275e-06
9.64883e-07,1.04943e-06,1.25377e-06
9.76672e-07,1.04707e-06,1.25406e-06
9.64254e-07,1.04553e-06,1.26759e-06
9.77455e-07,1.04314e-06,1.2517e-06
9.83324e-07,1.04093e-06,1.24879e-06
9.74552e-07,1.03917e-06,1.26439e-06
9.79348e-07,1.03702e-06,1.24311e-06
9.89024e-07,1.03462e-06,1.25117e-06
9.7968e-07,1.03283e-06,1.25273e-06
9.94153e-07,1.03021e-06,1.24571e-06
9.8139e-07,1.02853e-06,1.25724e-06
9.94327e-07,1.02589e-06,1.24067e-06
9.82523e-07,1.02418e-06,1.24347e-06
9.89098e-07,1.02174e-06,1.26206e-06
9.99036e-07,1.01913e-06,1.24596e-06
9.83713e-07,1.01742e-06,1.25542e-06
9.91841e-07,1.01491e-06,1.21593e-06
9.96508e-07,1.01245e-06,1.24924e-06
9.84987e-07,1.01042e-06,1.25513e-06
9.97104e-07,1.00768e-06,1.23112e-06
9.90283e-07,1.00548e-06,1.23457e-06
9.88925e-07,1.00313e-06,1.22774e-06
9.89661e-07,1.00063e-06,1.23813e-06
9.81567e-07,9.98477e-07,1.23157e-06
9.85638e-07,9.95904e-07,1.23062e-06
9.84986e-07,9.93353e-07,1.23932e-06
9.87354e-07,9.9076e-07,1.20642e-06
9.86353e-07,9.88122e-07,1.20917e-06
9.77373e-07,9.8577e-07,1.2217e-06
9.78592e-07,9.83096e-07,1.21768e-06
9.80521e-07,9.80366e-07,1.19429e-06
9.68039e-07,9.7805e-07,1.21318e-06
9.62309e-07,9.75512e-07,1.21216e-06
9.79217e-07,9.7232e-07,1.17827e-06
9.67278e-07,9.69787e-07,1.20128e-06
9.64938e-07,9.66951e-07,1.19388e-06
9.53468e-07,9.64508e-07,1.19373e-06
9.60707e-07,9.61383e-07,1.18271e-06
9.53362e-07,9.58683e-07,1.18447e-06
9.41593e-07,9.5619e-07,1.18045e-06
9.31133e-07,9.53404e-07,1.31508e-06
9.5023e-07,9.50279e-07,1.05189e-06
9.5631e-07,9.46707e-07,1.1513e-06
9.28766e-07,9.44512e-07,1.12686e-06
9.3874e-07,9.40886e-07,1.13807e-06
9.1607e-07,9.38511e-07,1.16709e-06
9.21851e-07,9.35163e-07,1.13953e-06
9.22453e-07,9.31948e-07,1.12567e-06
9.08561e-07,9.29169e-07,1.132e-06
9.0854e-07,9.25812e-07,1.13635e-06
8.88176e-07,9.23369e-07,1.13601e-06
9.05755e-07,9.19378e-07,1.11488e-06
8.85872e-07,9.16716e-07,1.12879e-06
8.88598e-07,9.13184e-07,1.11917e-06
8.70731e-07,9.10418e-07,1.11845e-06
8.74898e-07,9.0691e-07,1.10643e-06
8.66061e-07,9.03599e-07,1.11659e-06
8.62424e-07,9.00294e-07,1.10426e-06
8.61772e-07,8.96624e-07,1.08817e-06
8.53425e-07,8.93414e-07,1.09227e-06
8.45883e-07,8.8994e-07,1.09012e-06
8.25743e-07,8.86982e-07,1.10351e-06
8.37568e-07,8.83058e-07,1.08011e-06
8.25545e-07,8.79698e-07,1.08062e-06
8.24659e-07,8.75962e-07,1.05877e-06
8.07347e-07,8.72749e-07,1.0975e-06
8.08401e-07,8.69309e-07,1.07697e-06
8.20922e-07,8.64996e-07,1.05528e-06
8.07135e-07,8.62101e-07,1.08319e-06
8.03594e-07,8.58819e-07,1.07461e-06
8.20033e-07,8.54156e-07,1.05547e-06
8.08137e-07,8.51069e-07,1.06437e-06
8.15584e-07,8.46926e-07,1.05068e-06
8.063e-07,8.4351e-07,1.06954e-06
8.15132e-07,8.39444e-07,1.04553e-06
8.01073e-07,8.36156e-07,1.06504e-06
8.14336e-07,8.31933e-07,1.04941e-06
8.13272e-07,8.27949e-07,1.03792e-06
8.06835e-07,8.24215e-07,1.05462e-06
8.04996e-07,8.20444e-07,1.05522e-06
8.11347e-07,8.16361e-07,1.02308e-06
8.01235e-07,8.12644e-07,1.06931e-06
8.06444e-07,8.08441e-07,1.0539e-06
7.96121e-07,8.05138e-07,1.05939e-06
8.11153e-07,8.00247e-07,1.03611e-06
8.01537e-07,7.96561e-07,1.05444e-06
8.0682e-07,7.92311e-07,1.0002e-06
8.00261e-07,7.88239e-07,1.08992e-06
7.90489e-07,7.84735e-07,1.06891e-06
7.96532e-07,7.8004e-07,1.04851e-06
8.1048e-07,7.75681e-07,1.03395e-06
7.89217e-07,7.72042e-07,1.06918e-06
7.93493e-07,7.67732e-07,1.04593e-06
7.92455e-07,7.63535e-07,1.04968e-06
7.95803e-07,7.59293e-07,1.04584e-06
7.9721e-07,7.54621e-07,1.02395e-06
7.83265e-07,7.50773e-07,1.06606e-06
7.94114e-07,7.46024e-07,1.03995e-06
7.90591e-07,7.41833e-07,1.0343e-06
7.85813e-07,7.37632e-07,1.03436e-06
7.70153e-07,7.33898e-07,1.07028e-06
7.97856e-07,7.28518e-07,9.98659e-07
7.78075e-07,7.24579e-07,1.0506e-06
7.82878e-07,7.19977e-07,1.02054e-06
7.50957e-07,7.16455e-07,1.13817e-06
7.97804e-07,7.11023e-07,9.42967e-07
7.79752e-07,7.0666e-07,1.00527e-06
7.67858e-07,7.02312e-07,1.05209e-06
7.75502e-07,6.9762e-07,1.00709e-06
7.61867e-07,6.93476e-07,1.04015e-06
7.72196e-07,6.8864e-07,1.00289e-06
7.61315e-07,6.84254e-07,1.03834e-06
7.61046e-07,6.79701e-07,1.02482e-06
7.63455e-07,6.75018e-07,1.00504e-06
7.59103e-07,6.70495e-07,1.00667e-06
7.56578e-07,6.65823e-07,1.01273e-06
7.55767e-07,6.61177e-07,1.00487e-06
7.51446e-07,6.56577e-07,1.01251e-06
7.52013e-07,6.51905e-07,9.85555e-07
7.50028e-07,6.47149e-07,9.90811e-07
7.45925e-07,6.42455e-07,1.0032e-06
7.43054e-07,6.37879e-07,9.84364e-07
7.45465e-07,6.33068e-07,9.71805e-07
7.33983e-07,6.28542e-07,1.00696e-06
7.40448e-07,6.23499e-07,9.94001e-07
7.37981e-07,6.18701e-07,9.8478e-07
